date,index,return,volatility,change_in_volatility,directionality
12/21/22,12.57142857,-0.011235955,0.006492967,0.075580198,0
12/22/22,12.42857143,-0.011363636,0.006906169,0.063638348,0
12/23/22,12.28571429,-0.011494253,0.007283209,0.05459465,0
12/24/22,12.14285714,-0.011627907,0.007629014,0.047479777,0
12/25/22,12,-0.011764706,0.007947227,0.04171085,0
12/26/22,11.85714286,-0.011904762,0.008240606,0.036915923,0
12/27/22,11.71428571,-0.012048193,0.008511278,0.032846151,0
12/28/22,11.57142857,-0.012195122,0.008410663,-0.011821374,0
12/29/22,11.42857143,-0.012345679,0.008242661,-0.019974831,0
12/30/22,11.28571429,-0.0125,0.008002878,-0.029090531,0
